domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
sales,pipeline_development,activity,sales_territory_id,sales_territory_id,Sales Territory Id (Foreign Key),BIGINT,,shared.sales_territory.sales_territory_id,,,transactional_data,"Foreign key linking to sales.sales_territory. Business justification: Sales engagement activities (customer visits, product demonstrations, RFQ follow-ups) are conducted within defined sales territories. Linking activity to sales_territory via sales_territory_id enables",Internal - LLM Generated Cross-Domain Link
sales,pipeline_development,activity,attendee_count,attendee_count,Activity Attendee Count,INT,,,,^[0-9]+$,transactional_data,Total number of participants (both internal and customer-side) who attended the sales activity. Indicates engagement breadth and multi-stakeholder involvement.,Salesforce CRM Activity Management
sales,pipeline_development,activity,channel,channel,Sales Channel,STRING,,,,direct|channel_partner|distributor|system_integrator|online|hybrid,transactional_data,Sales channel through which the activity was conducted. Distinguishes between direct sales engagements and channel/partner-mediated interactions for channel performance analysis.,Salesforce CRM Sales Cloud; SAP S/4HANA SD
sales,pipeline_development,activity,competitor_mentioned,competitor_mentioned,Competitor Mentioned,STRING,,,,,transactional_data,Name of any competitor(s) mentioned or evaluated by the customer during the activity. Supports competitive intelligence tracking and win/loss analysis for industrial automation market positioning.,Salesforce CRM Sales Cloud
sales,pipeline_development,activity,contact_title,contact_title,Contact Job Title,STRING,,,,,transactional_data,"Job title or role of the primary customer contact (e.g., Plant Manager, VP Engineering, Procurement Director). Supports stakeholder mapping and executive engagement tracking.",Salesforce CRM Activity Management
sales,pipeline_development,activity,country_code,country_code,Country Code,STRING,,,,^[A-Z]{3}$,transactional_data,"ISO 3166-1 alpha-3 country code of the location where the sales activity took place. Supports multinational reporting, regional performance analysis, and regulatory compliance tracking.",ISO 3166-1 Alpha-3; Salesforce CRM Activity Management
sales,pipeline_development,activity,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,^\d{4}-\d{2}-\d{2}T\d{2}:\d{2}:\d{2}\.\d{3}(Z|[+-]\d{2}:\d{2})$,transactional_data,"Timestamp when the sales activity record was first created in the source CRM system. Used for data lineage, audit trail, and activity creation velocity analysis.",Salesforce CRM Activity Management; GDPR Article 5 (data accuracy)
sales,pipeline_development,activity,crm_activity_code,crm_activity_code,Customer Relationship Management (CRM) Activity ID,STRING,,,,,transactional_data,Native activity identifier from Salesforce CRM (Task or Event object ID). Used for cross-system traceability and reconciliation with the source system of record.,Salesforce CRM Activity Management
sales,pipeline_development,activity,date,date,Sales Activity Date,DATE,,,,^\d{4}-\d{2}-\d{2}$,transactional_data,Calendar date on which the sales activity occurred or is scheduled to occur. Used for time-series analysis of sales engagement cadence and pipeline progression.,Salesforce CRM Activity Management
sales,pipeline_development,activity,duration_minutes,duration_minutes,Sales Activity Duration (Minutes),INT,,,,^[0-9]+$,transactional_data,"Planned or actual duration of the sales activity in minutes, as recorded in Salesforce. Used for sales rep productivity analysis and customer engagement depth measurement.",Salesforce CRM Activity Management
sales,pipeline_development,activity,end_timestamp,end_timestamp,Sales Activity End Timestamp,TIMESTAMP,,,,^\d{4}-\d{2}-\d{2}T\d{2}:\d{2}:\d{2}\.\d{3}(Z|[+-]\d{2}:\d{2})$,transactional_data,Precise date and time when the sales activity concluded. Combined with start_timestamp to derive activity duration for productivity and engagement analytics.,Salesforce CRM Activity Management
sales,pipeline_development,activity,industry_segment,industry_segment,Industry Segment,STRING,,,,automotive|food_and_beverage|oil_and_gas|pharmaceuticals|utilities|transportation|building_automation|discrete_manufacturing|process_manufacturing|mining|other,transactional_data,Industry vertical of the customer account targeted in this activity. Enables segment-specific sales performance analysis and go-to-market strategy alignment.,Salesforce CRM Sales Cloud; ISO 9001 Customer Focus
sales,pipeline_development,activity,internal_attendees,internal_attendees,Internal Attendees,STRING,,,,,transactional_data,"Comma-separated list of internal employee names or IDs who participated in the activity (e.g., sales rep, pre-sales engineer, product specialist). Supports team selling analysis.",Salesforce CRM Activity Management
sales,pipeline_development,activity,is_key_account,is_key_account,Key Account Flag,BOOLEAN,,,,true|false,transactional_data,Indicates whether the activity is associated with a strategically designated key account. Key accounts receive elevated engagement standards and executive sponsorship per the account plan framework.,Salesforce CRM Sales Cloud
sales,pipeline_development,activity,language_code,language_code,Activity Language Code,STRING,,,,^[a-z]{2}(-[A-Z]{2})?$,transactional_data,"IETF BCP 47 language code representing the primary language in which the sales activity was conducted (e.g., en-US, de-DE, zh-CN). Supports multilingual sales team management in multinational operations.",IETF BCP 47; GDPR Article 12 (communication language)
sales,pipeline_development,activity,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,^\d{4}-\d{2}-\d{2}T\d{2}:\d{2}:\d{2}\.\d{3}(Z|[+-]\d{2}:\d{2})$,transactional_data,"Timestamp of the most recent update to the sales activity record in the source CRM system. Supports incremental data loading, change detection, and audit compliance.",Salesforce CRM Activity Management; GDPR Article 5 (data accuracy)
sales,pipeline_development,activity,location_address,location_address,Activity Location Address,STRING,,,"restricted,pii_address",,transactional_data,"Physical address or virtual meeting URL where the sales activity was conducted. Supports field sales logistics, territory management, and travel expense reporting.",Salesforce CRM Activity Management
sales,pipeline_development,activity,location_type,location_type,Activity Location Type,STRING,,,,on_site|virtual|phone|trade_show|office|factory_tour|lab,transactional_data,"Type of venue or medium where the sales activity took place. Distinguishes on-site customer visits, virtual meetings, factory tours, and trade show engagements for engagement channel analytics.",Salesforce CRM Activity Management
sales,pipeline_development,activity,next_step,next_step,Sales Activity Next Step,STRING,,,,,transactional_data,Defined follow-up action or next step agreed upon as a result of this activity. Drives pipeline progression and ensures accountability for subsequent customer engagement.,Salesforce CRM Activity Management
sales,pipeline_development,activity,next_step_due_date,next_step_due_date,Next Step Due Date,DATE,,,,^\d{4}-\d{2}-\d{2}$,transactional_data,"Target date by which the defined next step must be completed. Used for follow-up tracking, overdue activity alerts, and sales cadence management.",Salesforce CRM Activity Management
sales,pipeline_development,activity,number,number,Sales Activity Number,STRING,,,,^ACT-[0-9]{4}-[0-9]{6}$,transactional_data,"Human-readable business reference number for the sales activity, formatted as ACT-YYYY-NNNNNN. Used in communications, reporting, and cross-functional references.",Salesforce CRM Activity Management
sales,pipeline_development,activity,opportunity_stage,opportunity_stage,Opportunity Stage at Activity,STRING,,,,prospecting|qualification|needs_analysis|value_proposition|decision_makers|perception_analysis|proposal|negotiation|closed_won|closed_lost,transactional_data,Stage of the associated sales opportunity at the time this activity was conducted. Enables analysis of activity patterns by pipeline stage and stage-to-stage conversion effectiveness.,Salesforce CRM Sales Cloud
sales,pipeline_development,activity,outcome,outcome,Sales Activity Outcome,STRING,,,,positive|neutral|negative|pending|no_decision,transactional_data,"Overall result or outcome of the sales activity as assessed by the sales representative. Indicates whether the engagement advanced the opportunity, was neutral, or resulted in a negative signal.",Salesforce CRM Activity Management; ISO 9001 Customer Satisfaction
sales,pipeline_development,activity,outcome_description,outcome_description,Sales Activity Outcome Description,STRING,,,,,transactional_data,"Free-text narrative describing the result of the sales activity, key discussion points, customer reactions, and any commitments made. Captured from Salesforce activity notes.",Salesforce CRM Activity Management
sales,pipeline_development,activity,owner_name,owner_name,Activity Owner Name,STRING,,,,,transactional_data,Full name of the sales representative or account manager who owns this activity. Denormalized for reporting convenience and dashboard display.,Salesforce CRM Activity Management
