domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
billing,incentive_programs,rebate_accrual,fiscal_year,fiscal_year,Fiscal Year (FY),INT,,,,,transactional_data,The fiscal year in which this accrual period falls. Used for financial reporting and year-end accrual reconciliation.,SAP FI Fiscal Year Variant
billing,incentive_programs,rebate_accrual,posting_date,posting_date,Posting Date,DATE,,,,,transactional_data,The date on which this accrual was posted to the general ledger. May differ from the accrual period end date due to month-end close timing.,SAP FI Posting Date
billing,incentive_programs,rebate_accrual,rebate_rate,rebate_rate,Rebate Rate,"DECIMAL(10,4)",,,,,transactional_data,"The per-unit rebate rate applied to calculate the accrued amount for this period. May be a fixed amount per unit or a percentage of the transaction value, depending on the agreement structure.",SAP SD Rebate Agreement Configuration
billing,incentive_programs,rebate_accrual,rebate_rate_type,rebate_rate_type,Rebate Rate Type,STRING,,,,fixed_per_unit|percentage|tiered|volume_based,transactional_data,The structure of the rebate rate. Fixed_per_unit is a flat amount per unit; percentage is a percentage of sales value; tiered uses different rates at different volume thresholds; volume_based varies continuously with volume.,SAP SD Rebate Processing
billing,incentive_programs,rebate_accrual,reversal_date,reversal_date,Reversal Date,DATE,,,,,transactional_data,"The date on which this accrual was reversed, if applicable. Null if the accrual has not been reversed.",SAP FI Reversal Processing
billing,incentive_programs,rebate_accrual,reversal_reason_code,reversal_reason_code,Reversal Reason Code,STRING,,,,"^[A-Z0-9]{2,10}$",transactional_data,"Code indicating the reason for reversing this accrual (e.g., calculation error, agreement termination, duplicate entry). Null if not reversed.",SAP FI Reversal Reason Codes
billing,incentive_programs,rebate_accrual,sales_region_code,sales_region_code,Sales Region Code,STRING,,,,"^[A-Z0-9]{2,10}$",transactional_data,Code identifying the sales region or territory in which the qualifying sales occurred. Used for regional rebate program segmentation and reporting.,SAP SD Organizational Structure
billing,incentive_programs,rebate_accrual,sap_document_number,sap_document_number,SAP Document Number,STRING,,,,^[0-9]{10}$,transactional_data,The SAP financial document number generated when this accrual was posted to the general ledger. Used for audit trail and reconciliation with SAP FI.,SAP FI Document Management
billing,incentive_programs,rebate_accrual,settlement_date,settlement_date,Settlement Date,DATE,,,,,transactional_data,The date on which the rebate liability was settled through payment or credit memo issuance. Null if not yet settled.,SAP FI-AR Settlement Processing
billing,incentive_programs,rebate_accrual,settlement_reference,settlement_reference,Settlement Reference Number,STRING,,,,"^[A-Z0-9]{8,20}$",transactional_data,Reference to the payment document or credit memo that settled this accrual. Null if not yet settled.,SAP FI-AR Payment Processing
billing,incentive_programs,rebate_accrual,unit_of_measure,unit_of_measure,Unit of Measure (UOM),STRING,,,,,transactional_data,"The unit in which accrued quantities are measured. EA=each (parts), VEH=vehicle, KG=kilogram, LTR=liter, M3=cubic meter, TON=metric ton, SET=set of components. [ENUM-REF-CANDIDATE: EA|VEH|KG|LTR|M3|TON|SET — 7 candidates stripped; promote to reference product]",ISO 80000 Quantities and Units
billing,incentive_programs,rebate_accrual,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this accrual record was last modified. Used for audit trail and change tracking.,ISO 8601 Date and Time Format
billing,incentive_programs,rebate_agreement,rebate_agreement_id,rebate_agreement_id,Rebate Agreement ID,BIGINT,Y,,,,master_data,Unique identifier for the rebate agreement record. Primary key.,Internal Data Management Standard
billing,incentive_programs,rebate_agreement,beneficiary_account_id,beneficiary_account_id,Beneficiary Account ID,BIGINT,,billing.account.account_id,,,master_data,Identifier of the dealer or fleet customer account that is the recipient of the rebate. Links to dealer or customer master data.,SAP SD Customer Master
billing,incentive_programs,rebate_agreement,regulatory_requirement_id,regulatory_requirement_id,Regulatory Requirement Id (Foreign Key),BIGINT,,compliance.regulatory_requirement.regulatory_requirement_id,,,master_data,Foreign key linking to compliance.regulatory_requirement. Business justification: Rebate programs are tied to specific regulatory incentives; linking enables tracking of compliance‑driven rebates.,Internal - LLM Generated Cross-Domain Link
billing,incentive_programs,rebate_agreement,vehicle_program_id,vehicle_program_id,Vehicle Program Id (Foreign Key),BIGINT,,engineering.vehicle_program.vehicle_program_id,,,master_data,"Foreign key linking to engineering.vehicle_program. Business justification: Rebate agreements are defined per vehicle program; linking to vehicle_program allows accurate accruals, compliance reporting, and program‑specific financial analysis.",Internal - LLM Generated Cross-Domain Link
billing,incentive_programs,rebate_agreement,accrual_method,accrual_method,Accrual Method,STRING,,,,periodic|milestone|transaction_based,master_data,"Method by which rebate amounts are calculated and accrued: periodic (monthly/quarterly calculation), milestone (triggered when target is reached), transaction_based (accrued per invoice).",SAP SD Rebate Processing
billing,incentive_programs,rebate_agreement,achieved_volume,achieved_volume,Achieved Volume,INT,,,,,master_data,Actual number of vehicle units sold or delivered under this agreement as of the last accrual calculation. Updated periodically based on billing transactions.,SAP SD Rebate Accrual
billing,incentive_programs,rebate_agreement,agreement_number,agreement_number,Rebate Agreement Number,STRING,,,,"^[A-Z0-9]{8,20}$",master_data,"Externally-known business identifier for the rebate agreement, typically generated by SAP SD rebate management (BO01/BO02) or dealer management system.",SAP SD Rebate Processing
billing,incentive_programs,rebate_agreement,agreement_status,agreement_status,Rebate Agreement Status,STRING,,,,draft|active|suspended|expired|terminated|settled,master_data,"Current lifecycle status of the rebate agreement: draft (under negotiation), active (in force), suspended (temporarily paused), expired (validity period ended), terminated (cancelled before expiry), settled (final payment completed).",SAP SD Agreement Lifecycle
billing,incentive_programs,rebate_agreement,agreement_type,agreement_type,Rebate Agreement Type,STRING,,,,volume_rebate|loyalty_bonus|conquest_bonus|fleet_incentive|model_mix_bonus|early_payment_discount,master_data,"Classification of the rebate agreement defining the incentive structure: volume_rebate (quantity-based), loyalty_bonus (retention incentive), conquest_bonus (new customer acquisition), fleet_incentive (commercial fleet programs), model_mix_bonus (product mix targets), early_payment_discount (payment terms incentive).",SAP SD Rebate Agreement Types
billing,incentive_programs,rebate_agreement,approval_date,approval_date,Approval Date,DATE,,,,,master_data,Date when the rebate agreement was approved by authorized personnel. Null if not yet approved.,Internal Approval Workflow
billing,incentive_programs,rebate_agreement,approval_status,approval_status,Approval Status,STRING,,,,pending_approval|approved|rejected,master_data,"Approval workflow status for the rebate agreement: pending_approval (awaiting management sign-off), approved (authorized for execution), rejected (not approved).",Internal Approval Workflow
billing,incentive_programs,rebate_agreement,approved_by,approved_by,Approved By,STRING,,,,,master_data,Name or user ID of the manager or executive who approved the rebate agreement. Null if not yet approved.,Internal Approval Workflow
billing,incentive_programs,rebate_agreement,beneficiary_type,beneficiary_type,Beneficiary Type,STRING,,,,dealer|fleet_customer|distributor|broker,master_data,"Classification of the rebate recipient: dealer (franchise dealership), fleet_customer (commercial fleet operator), distributor (regional distributor), broker (third-party intermediary).",SAP SD Partner Function
billing,incentive_programs,rebate_agreement,contract_document_reference,contract_document_reference,Contract Document Reference,STRING,,,,,master_data,Reference number or file path to the signed legal contract or agreement document supporting this rebate arrangement. Used for audit and compliance.,Contract Management System
billing,incentive_programs,rebate_agreement,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the rebate agreement record was first created in the system. Used for audit trail and data lineage.,Internal Data Management Standard
billing,incentive_programs,rebate_agreement,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code for all monetary amounts in this agreement (e.g., USD, EUR, JPY).",ISO 4217 Currency Codes
billing,incentive_programs,rebate_agreement,dealer_tier,dealer_tier,Dealer Tier,STRING,,,,platinum|gold|silver|bronze|standard,master_data,"Performance tier classification of the dealer beneficiary, used to determine rebate eligibility and rate structure. Higher tiers may receive enhanced rebate terms.",Dealer Performance Scorecard
billing,incentive_programs,rebate_agreement,dispute_description,dispute_description,Dispute Description,STRING,,,,,master_data,"Description of the dispute or disagreement related to the rebate agreement terms, calculation, or settlement. Null if no dispute exists.",Dispute Management Process
