domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
billing,cash_application,adjustment,sap_credit_memo_number,sap_credit_memo_number,SAP Credit Memo Number,STRING,,,,,transactional_data,SAP S/4HANA FI credit memo document number generated upon posting to the financial accounting system. Provides integration reference between TOS billing and ERP financial records.,SAP S/4HANA FI - Document Management Standards
billing,cash_application,adjustment,sap_posting_date,sap_posting_date,SAP Posting Date,DATE,,,,,transactional_data,Date when the credit memo was posted to SAP S/4HANA FI general ledger. Determines the accounting period for financial statement impact and EBITDA reporting.,SAP S/4HANA FI - Posting Standards
billing,cash_application,adjustment,service_type,service_type,Service Type,STRING,,,,,transactional_data,Classification of the port service category for which the credit is being issued. Enables revenue adjustment analysis by service line and operational performance tracking. [ENUM-REF-CANDIDATE: vessel_services|cargo_handling|storage|equipment_rental|pilotage|towage|mooring|wharfage|terminal_handling|other — 10 candidates stripped; promote to reference product],International Association of Ports and Harbors (IAPH) - Port Service Classification
billing,cash_application,adjustment,tax_credit_amount,tax_credit_amount,Tax Credit Amount,"DECIMAL(18,2)",,,,,transactional_data,"Tax component of the credit adjustment, reversing previously charged VAT, GST, or other applicable port service taxes. Ensures compliance with tax authority reporting requirements.",World Customs Organization (WCO) - Tax Compliance Standards
billing,cash_application,adjustment,total_credit_amount,total_credit_amount,Total Credit Amount,"DECIMAL(18,2)",,,,,transactional_data,Total credit value including base credit amount and tax credit amount. Represents the full accounts receivable reduction applied to the customer account.,International Financial Reporting Standards (IFRS 15) - Revenue Recognition
billing,cash_application,adjustment,created_by,created_by,Created By,STRING,,,,,transactional_data,User ID or system identifier of the person or process that created the credit note record. Supports audit trail and accountability for billing adjustments.,ISO 27001 - Information Security Management - Access Control
billing,cash_application,debit_note,debit_note_id,debit_note_id,Debit Note Identifier (ID),BIGINT,Y,,,,transactional_data,Unique identifier for the debit note record. Primary key.,ISO/IEC 11179 - Metadata Registries
billing,cash_application,debit_note,berth_id,berth_id,Berth Id (Foreign Key),BIGINT,,infrastructure.berth.berth_id,,,transactional_data,"Foreign key linking to infrastructure.berth. Business justification: Debit notes for extended berth occupancy, berth damage recovery, or additional mooring services must reference the specific berth. Port infrastructure cost recovery and berth-level revenue reporting r",Internal - LLM Generated Cross-Domain Link
billing,cash_application,debit_note,customs_declaration_id,customs_declaration_id,Ohs Incident Id (Foreign Key),BIGINT,,compliance.customs_declaration.customs_declaration_id,,,transactional_data,"Foreign key linking to compliance.customs_declaration. Business justification: Additional charges raised post-incident for damage, cleanup, or third-party claims discovered after initial invoicing. Standard maritime claims process requiring traceability from debit note to incide",Internal - LLM Generated Cross-Domain Link
billing,cash_application,debit_note,discount_scheme_id,discount_scheme_id,Discount Scheme Id (Foreign Key),BIGINT,,tariff.discount_scheme.discount_scheme_id,,,transactional_data,Foreign key linking to tariff.discount_scheme. Business justification: Debit notes issued when a discount was incorrectly over-applied must reference the discount scheme that caused the undercharge. Revenue recovery from discount misapplication requires traceability to t,Internal - LLM Generated Cross-Domain Link
billing,cash_application,debit_note,dispute_id,dispute_id,Dispute Id (Foreign Key),BIGINT,,billing.dispute.dispute_id,,,transactional_data,Foreign key linking to billing.dispute. Business justification: Debit notes can be disputed by customers. The debit_note table has dispute_flag and dispute_reason. Adding dispute_id FK enables direct linkage to the formal dispute record. Removes dispute_reason str,Internal - LLM Generated Cross-Domain Link
billing,cash_application,debit_note,drayage_order_id,drayage_order_id,Electronic Data Interchange (EDI) Message Identifier (ID),BIGINT,,intermodal.drayage_order.drayage_order_id,,,transactional_data,Unique identifier for the EDI message used to transmit this debit note to the customer via Port Community System. Null if not transmitted via EDI.,UN/EDIFACT - Message Identification Standards
billing,cash_application,debit_note,facility_id,facility_id,Facility Id (Foreign Key),BIGINT,,infrastructure.facility.facility_id,,,transactional_data,"Foreign key linking to infrastructure.facility. Business justification: Debit notes for facility damage, additional facility usage fees, or concession overruns require referencing the specific port facility for infrastructure cost recovery reporting and facility-level rev",Internal - LLM Generated Cross-Domain Link
billing,cash_application,debit_note,import_export_permit_id,import_export_permit_id,Import Export Permit Id (Foreign Key),BIGINT,,compliance.import_export_permit.import_export_permit_id,,,transactional_data,"Foreign key linking to compliance.import_export_permit. Business justification: Debit notes are raised for additional charges when import/export permit conditions require re-inspection, quantity overages, or controlled goods surcharges. Port billing must reference the specific pe",Internal - LLM Generated Cross-Domain Link
billing,cash_application,debit_note,invoice_id,invoice_id,Originating Invoice Identifier (ID),BIGINT,,billing.invoice.invoice_id,,,transactional_data,Reference to the original invoice that this debit note supplements or adjusts. Links to the base billing document.,SAP S/4HANA FI - Billing Document Relationships
billing,cash_application,debit_note,invoice_line_id,invoice_line_id,Invoice Line Id (Foreign Key),BIGINT,,billing.invoice_line.invoice_line_id,,,transactional_data,Foreign key linking to billing.invoice_line. Business justification: Debit notes often reference specific invoice line items for additional charges. This FK enables line-level debit tracking. Keeps invoice_id on debit_note as debit notes can reference entire invoices o,Internal - LLM Generated Cross-Domain Link
billing,cash_application,debit_note,item_id,item_id,Tariff Item Id (Foreign Key),BIGINT,,tariff.item.item_id,,,transactional_data,"Foreign key linking to tariff.tariff_item. Business justification: Debit notes for additional charges (demurrage, detention, storage escalation) must reference the tariff item that defines the rate and calculation basis. Required for customer dispute resolution and t",Internal - LLM Generated Cross-Domain Link
billing,cash_application,debit_note,marpol_record_id,marpol_record_id,Marpol Record Id (Foreign Key),BIGINT,,compliance.marpol_record.marpol_record_id,,,transactional_data,"Foreign key linking to compliance.marpol_record. Business justification: Port authorities issue debit notes for MARPOL non-compliance penalties (e.g., illegal discharge, waste reception shortfalls). Linking debit notes to the specific MARPOL record is required for environm",Internal - LLM Generated Cross-Domain Link
billing,cash_application,debit_note,participant_account_id,participant_account_id,Participant Account Identifier (ID),BIGINT,,customer.participant_account.participant_account_id,,,transactional_data,Reference to the port community participant account being debited. Identifies the customer or service recipient.,Port Community System - Customer Master Data
billing,cash_application,debit_note,port_call_id,port_call_id,Vessel Visit Identifier (ID),BIGINT,,vessel.call.call_id,,,transactional_data,"Reference to the vessel visit associated with this debit note, if applicable. Links debit to specific vessel operations.",Vessel Traffic Management System (VTMS) - Visit Tracking
billing,cash_application,debit_note,port_community_participant_id,port_community_participant_id,Billing Cycle Id (Foreign Key),BIGINT,,customer.port_community_participant.port_community_participant_id,,,transactional_data,Foreign key linking to customer.port_community_participant. Business justification: Debit notes are issued within billing cycles for additional charges. This FK enables cycle-based debit note tracking and period reporting. No redundant columns - debit_note dates are issuance-specific,Internal - LLM Generated Cross-Domain Link
