domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
pricing,price_management,zone_price_list_assignment,override_rules,override_rules,Zone-Specific Override Rules,STRING,,,,,association_data,"JSON or structured text defining zone-specific pricing rules that modify the base price list behavior. Examples include competitive match rules, minimum margin floors, or promotional restrictions unique to this zone-list combination.",
pricing,price_management,zone_price_list_assignment,priority_rank,priority_rank,Assignment Priority Rank,INT,,,,,association_data,Numeric rank determining precedence when multiple price lists are simultaneously active for the same zone. Lower numbers indicate higher priority in price resolution logic.,
pricing,price_management,zone_price_list_assignment,source_system_code,source_system_code,Assignment Source System,STRING,,,,,association_data,"Code identifying the operational system of record from which this assignment originated (e.g., RPM, SAP_RETAIL, CUSTOM_PRICING_ENGINE).",
pricing,strategy_rules,competitive_price,competitive_price_id,competitive_price_id,,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for each competitive price observation record in the pricing domain. Primary key for the competitive_price data product.,Oracle Retail Price Management (RPM)
pricing,strategy_rules,competitive_price,location_id,location_id,Competitor Store ID,BIGINT,,store.location.location_id,,,transactional_data,Identifier for the specific competitor store location or online channel URL where the price was observed. Enables store-level competitive analysis and geographic price gap tracking.,Oracle Retail Price Management (RPM)
pricing,strategy_rules,competitive_price,price_strategy_id,price_strategy_id,Price Strategy Id (Foreign Key),BIGINT,,pricing.price_strategy.price_strategy_id,,,transactional_data,Foreign key linking to pricing.price_strategy. Business justification: Competitive price observations inform pricing strategy decisions. Adding price_strategy_id FK links observations to the strategy they inform. Removes pricing_strategy_type STRING as redundant.,Internal - LLM Generated Cross-Domain Link
pricing,strategy_rules,competitive_price,price_zone_id,price_zone_id,,BIGINT,,pricing.price_zone.price_zone_id,,,transactional_data,Reference to the price zone in which the competitive observation was made. Price zones define geographic or market segments used in the retail merchandising system Price Management (RPM) for zone-based pricing governance.,Oracle Retail Price Management (RPM)
pricing,strategy_rules,competitive_price,privacy_assessment_id,privacy_assessment_id,Privacy Assessment Id (Foreign Key),BIGINT,,compliance.privacy_assessment.privacy_assessment_id,,,transactional_data,"Foreign key linking to compliance.privacy_assessment. Business justification: Competitive price intelligence systems collecting/processing customer data (loyalty card prices, personalized offers) require privacy assessments under GDPR/CCPA. Assessments govern data collection/us",Internal - LLM Generated Cross-Domain Link
pricing,strategy_rules,competitive_price,promo_campaign_id,promo_campaign_id,Promo Campaign Id (Foreign Key),BIGINT,,promotion.promo_campaign.promo_campaign_id,,,transactional_data,"Foreign key linking to promotion.promo_campaign. Business justification: Competitive price monitoring triggers promotional responses. Retailers must track which campaigns were launched in response to competitor pricing moves for competitive intelligence, promotional ROI an",Internal - LLM Generated Cross-Domain Link
pricing,strategy_rules,competitive_price,sku_id,sku_id,Stock Keeping Unit (SKU) ID,BIGINT,,product.sku.sku_id,,,transactional_data,Reference to the internal SKU (Stock Keeping Unit) for which the competitive price observation was captured. Links the observation to the retailer's own product master.,Oracle Retail Merchandising System (ORMS); GS1 Global Product Classification
pricing,strategy_rules,competitive_price,sku_price_id,sku_price_id,Sku Price Id (Foreign Key),BIGINT,,pricing.sku_price.sku_price_id,,,transactional_data,Foreign key linking to pricing.sku_price. Business justification: Competitive price observations compare competitor prices against our own retail price. Adding sku_price_id FK links to authoritative retail price record. Removes own_retail_price DECIMAL as redundant,Internal - LLM Generated Cross-Domain Link
pricing,strategy_rules,competitive_price,supplier_vendor_id,supplier_vendor_id,,BIGINT,,supplier.vendor.vendor_id,,,transactional_data,add column supplier_vendor_id (BIGINT) with FK to supplier.vendor.vendor_id - competitive prices from marketplace sellers need vendor identification for price matching strategies,
pricing,strategy_rules,competitive_price,category_code,category_code,Product Category Code,STRING,,,,,transactional_data,"Merchandise category code for the observed SKU, aligned with the retailer's category management hierarchy. Enables category-level competitive index aggregation and assortment breadth analysis across competitive observations.",Oracle Retail Merchandising System (ORMS); GS1 Global Product Classification
pricing,strategy_rules,competitive_price,competitor_channel,competitor_channel,,STRING,,,,in_store|online|mobile_app|marketplace|catalog,transactional_data,"Sales channel through which the competitor price was observed. Distinguishes between in-store shelf prices, e-commerce website prices, mobile app prices, and third-party marketplace listings to support omnichannel competitive analysis.",Oracle Retail Price Management (RPM); National Retail Federation (NRF)
pricing,strategy_rules,competitive_price,competitor_in_stock_flag,competitor_in_stock_flag,Competitor In-Stock Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the competitor had the product in stock at the time of the price observation (True = in stock, False = out of stock). Out-of-stock competitor observations may reduce the urgency of a price response.",Oracle Retail Price Management (RPM); National Retail Federation (NRF)
pricing,strategy_rules,competitive_price,competitor_name,competitor_name,,STRING,,,,,transactional_data,"Name of the competing retailer or marketplace whose price was observed (e.g., Walmart, Target, Amazon). Used for competitive index tracking and Hi-Lo / EDLP strategy calibration.",Oracle Retail Price Management (RPM); National Retail Federation (NRF)
pricing,strategy_rules,competitive_price,competitor_pack_size,competitor_pack_size,,"DECIMAL(10,3)",,,,,transactional_data,"Numeric pack size or quantity of the competitor's product offering (e.g., 12 for a 12-pack, 1.5 for 1.5 liters). Combined with competitor_unit_of_measure to normalize prices to a common unit for accurate like-for-like competitive comparisons.",GS1 Global Product Classification; Oracle Retail Merchandising System (ORMS)
pricing,strategy_rules,competitive_price,competitor_price,competitor_price,Competitor Observed Price,"DECIMAL(18,4)",,,confidential,,transactional_data,"The retail selling price observed at the competitor for the matched product, expressed in the local currency. This is the primary competitive intelligence data point used for price gap analysis, competitive index calculation, and pricing response recommendations.",Oracle Retail Price Management (RPM); FTC Pricing Transparency Standards
pricing,strategy_rules,competitive_price,competitor_product_name,competitor_product_name,,STRING,,,,,transactional_data,"Product name or description as listed by the competitor for the observed item. Used for like-for-like and comparable match validation, especially when GTIN-based exact matching is not available.",Oracle Retail Price Management (RPM); GS1 Global Product Classification
pricing,strategy_rules,competitive_price,competitor_promo_end_date,competitor_promo_end_date,Competitor Promotional End Date,DATE,,,,,transactional_data,"Date on which the competitor's promotional price is expected to expire, if known. Enables time-sensitive pricing response planning and markdown optimization scheduling.",Oracle Retail Price Management (RPM)
pricing,strategy_rules,competitive_price,competitor_promo_flag,competitor_promo_flag,Competitor Promotional Price Flag,BOOLEAN,,,,,transactional_data,Indicates whether the observed competitor price is a promotional or temporary price (True) rather than the regular everyday price (False). Critical for distinguishing Hi-Lo promotional pricing from EDLP baseline prices in competitive analysis.,Oracle Retail Price Management (RPM); FTC Pricing Transparency Standards
pricing,strategy_rules,competitive_price,competitor_promo_type,competitor_promo_type,Competitor Promotional Price Type,STRING,,,,,transactional_data,"Type of promotional pricing mechanism observed at the competitor when competitor_promo_flag is True. Includes Temporary Price Reduction (TPR), clearance markdown, loyalty card price, bundle deal, coupon redemption, or rollback. Supports Hi-Lo strategy calibration and promotional response planning. [ENUM-REF-CANDIDATE: tpr|clearance|loyalty_price|bundle|coupon|rollback — promote to reference product if additional types are needed]",Oracle Retail Price Management (RPM); National Retail Federation (NRF)
